6;1316;415 0789 09;1316;415078909;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0790 10;1316;415079010;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0791 10;1316;415079110;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0795 10;1316;415079510;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0796 10;1316;415079610;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA;VOLANTE BIMASSA;0;;
6;1316;415 0799 10;1316;415079910;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0802 10;1316;415080210;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0807 10;1316;415080710;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0808 10;1316;415080810;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0809 10;1316;415080910;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0813 10;1316;415081310;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0814 10;1316;415081410;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0818 10;1316;415081810;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0819 10;1316;415081910;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0823 10;1316;415082310;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0824 10;1316;415082410;CATEGORIA0;;1;1;0;1;;VOLANTE MOTOR LUK;VOLANTE MOTOR LUK;0;;
6;1316;415 0826 10;1316;415082610;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0827 10;1316;415082710;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0830 10;1316;415083010;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0844 09;1316;415084409;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0850 10;1316;415085010;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0852 10;1316;415085210;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0853 10;1316;415085310;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0856 10;1316;415085610;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0857 09;1316;415085709;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0858 09;1316;415085809;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0859 09;1316;415085909;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0862 09;1316;415086209;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0869 10;1316;415086910;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0872 09;1316;415087209;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0873 10;1316;415087310;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0874 10;1316;415087410;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0876 09;1316;415087609;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0877 09;1316;415087709;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0878 10;1316;415087810;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0879 10;1316;415087910;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0880 10;1316;415088010;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0881 10;1316;415088110;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0882 10;1316;415088210;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0888 09;1316;415088809;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0889 10;1316;415088910;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0890 10;1316;415089010;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0891 09;1316;415089109;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0893 10;1316;415089310;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0894 10;1316;415089410;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0895 09;1316;415089509;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0896 10;1316;415089610;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0897 09;1316;415089709;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0898 10;1316;415089810;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0899 10;1316;415089910;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0900 09;1316;415090009;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0903 09;1316;415090309;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0904 09;1316;415090409;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0912 10;1316;415091210;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0913 09;1316;415091309;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0915 10;1316;415091510;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0916 10;1316;415091610;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0918 10;1316;415091810;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0919 10;1316;415091910;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0920 10;1316;415092010;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0922 09;1316;415092209;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0923 09;1316;415092309;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0924 10;1316;415092410;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0928 10;1316;415092810;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0931 10;1316;415093110;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0932 10;1316;415093210;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA;VOLANTE BIMASSA;0;;
6;1316;415 0934 10;1316;415093410;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0935 10;1316;415093510;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0936 10;1316;415093610;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0937 09;1316;415093709;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0938 10;1316;415093810;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA;VOLANTE BIMASSA;0;;
6;1316;415 0940 10;1316;415094010;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0942 10;1316;415094210;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0944 09;1316;415094409;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1315;415 0945 10;1315;415094510;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA;VOLANTE BIMASSA;0;;
6;1316;415 0946 10;1316;415094610;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0947 09;1316;415094709;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0948 10;1316;415094810;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0950 10;1316;415095010;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0951 09;1316;415095109;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0952 10;1316;415095210;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0953 09;1316;415095309;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0955 10;1316;415095510;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0956 08;1316;415095608;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0959 09;1316;415095909;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0964 10;1316;415096410;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA;VOLANTE BIMASSA;0;;
6;1316;415 0969 10;1316;415096910;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0976 10;1316;415097610;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0977 09;1316;415097709;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0980 09;1316;415098009;CATEGORIA0;;1;1;0;1;;VOLANTE MOTOR;VOLANTE MOTOR;0;;
6;1316;415 0987 10;1316;415098710;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 0993 10;1316;415099310;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 1004 10;1316;415100410;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA;VOLANTE BIMASSA;0;;
6;1316;415 1006 10;1316;415100610;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 1010 09;1316;415101009;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 1013 10;1316;415101310;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 1016 10;1316;415101610;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 1018 10;1316;415101810;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA;VOLANTE BIMASSA;0;;
6;1316;415 1019 10;1316;415101910;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 1020 10;1316;415102010;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 1031 10;1316;415103110;CATEGORIA0;;1;1;0;1;;VOLANTE MOTOR;VOLANTE MOTOR;0;;
6;1316;415 1035 09;1316;415103509;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;415 1069 09;1316;415106909;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA;VOLANTE BIMASSA;0;;
6;1316;415 1079 10;1316;415107910;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA;VOLANTE BIMASSA;0;;
6;1316;417 0003 10;1316;417000310;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;417 0008 11;1316;417000811;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA **;VOLANTE BIMASSA **;0;;
6;1316;417 0010 10;1316;417001010;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA;VOLANTE BIMASSA;0;;
6;1316;417 0014 10;1316;417001410;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA;VOLANTE BIMASSA;0;;
6;1316;417 0016 10;1316;417001610;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA;VOLANTE BIMASSA;0;;
6;1316;417 0019 11;1316;417001911;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA **;VOLANTE BIMASSA **;0;;
6;1316;417 0020 10;1316;417002010;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1316;417 0021 10;1316;417002110;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA;VOLANTE BIMASSA;0;;
6;1316;417 0027 10;1316;417002710;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA;VOLANTE BIMASSA;0;;
6;1316;417 0047 10;1316;417004710;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA LUK;VOLANTE BIMASSA LUK;0;;
6;1315;418 0031 10;1315;418003110;CATEGORIA0;;1;1;0;1;;CILINDRO PRINCIPAL;CILINDRO PRINCIPAL;0;;
6;1315;418 0032 10;1315;418003210;CATEGORIA0;;1;1;0;1;;CILINDRO PRINCIPAL;CILINDRO PRINCIPAL;0;;
6;1315;418 0033 10;1315;418003310;CATEGORIA0;;1;1;0;1;;CILINDRO PRINCIPAL;CILINDRO PRINCIPAL;0;;
6;1315;418 0034 10;1315;418003410;CATEGORIA0;;1;1;0;1;;CILINDRO PRINCIPAL;CILINDRO PRINCIPAL;0;;
6;1315;418 0388 10;1315;418038810;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;418 0390 10;1315;418039010;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM;BOMBA EMBRAIAGEM;0;;
6;1315;418 0395 10;1315;418039510;CATEGORIA0;;1;1;0;1;;CILINDRO PRINCIPAL;CILINDRO PRINCIPAL;0;;
6;1315;418 0406 10;1315;418040610;CATEGORIA0;;1;1;0;1;;CILINDRO PRINCIPAL;CILINDRO PRINCIPAL;0;;
6;1315;462 0055 10;1315;462005510;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0056 10;1315;462005610;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0057 10;1315;462005710;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX LUK;KIT ROLAMENTOS GEAR BOX LUK;0;;
6;1315;462 0146 10;1315;462014610;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0147 10;1315;462014710;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0148 10;1315;462014810;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0149 10;1315;462014910;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0150 10;1315;462015010;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX LUK;KIT ROLAMENTOS GEAR BOX LUK;0;;
6;1315;462 0151 10;1315;462015110;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0152 10;1315;462015210;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0153 10;1315;462015310;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0154 10;1315;462015410;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0155 10;1315;462015510;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0156 10;1315;462015610;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0194 10;1315;462019410;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0195 10;1315;462019510;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0196 10;1315;462019610;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0197 10;1315;462019710;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0198 10;1315;462019810;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0199 10;1315;462019910;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0200 10;1315;462020010;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0201 10;1315;462020110;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0202 10;1315;462020210;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0203 10;1315;462020310;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0204 10;1315;462020410;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX LUK;KIT ROLAMENTOS GEAR BOX LUK;0;;
6;1315;462 0206 10;1315;462020610;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0209 10;1315;462020910;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0210 10;1315;462021010;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0211 10;1315;462021110;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0212 10;1315;462021210;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0215 10;1315;462021510;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0231 10;1315;462023110;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0235 10;1315;462023510;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0236 10;1315;462023610;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0237 10;1315;462023710;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0239 10;1315;462023910;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0243 10;1315;462024310;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0315 10;1315;462031510;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0326 10;1315;462032610;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0331 10;1315;462033110;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0332 10;1315;462033210;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0333 10;1315;462033310;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0334 10;1315;462033410;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX LUK;KIT ROLAMENTOS GEAR BOX LUK;0;;
6;1315;462 0392 10;1315;462039210;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0402 10;1315;462040210;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;462 0406 10;1315;462040610;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTOS GEAR BOX;KIT ROLAMENTOS GEAR BOX;0;;
6;1315;500 0001 10;1315;500000110;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
6;1315;500 0024 10;1315;500002410;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
6;1315;500 0028 10;1315;500002810;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
6;1315;500 0035 10;1315;500003510;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
6;1315;500 0040 10;1315;500004010;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
6;1315;500 0071 10;1315;500007110;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
6;1315;500 0143 11;1315;500014311;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
6;1315;500 0166 10;1315;500016610;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMB.;ROLAMENTO EMB.;0;;
6;1315;500 0172 11;1315;500017211;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
6;1315;500 0191 60;1315;500019160;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
6;1315;500 0200 10;1315;500020010;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
6;1315;500 0202 11;1315;500020211;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMB.;ROLAMENTO EMB.;0;;
6;1315;500 0212 10;1315;500021210;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
6;1315;500 0225 10;1315;500022510;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
6;1315;500 0231 11;1315;500023111;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
6;1315;500 0235 10;1315;500023510;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
